"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Toronto","2025-08-07",2025,"Aug",51,50,"greedy","Tate McRae","","","",""
"Toronto","2025-08-07",2025,"Aug",52,49,"Too Sweet","Hozier","","","",""
"Toronto","2025-08-07",2025,"Aug",53,48,"Blinding Lights","The Weeknd","","","",""
"Toronto","2025-08-07",2025,"Aug",54,47,"Folded","Kehlani","","","",""
"Toronto","2025-08-07",2025,"Aug",55,46,"Stargazing","Myles Smith","","","",""
"Toronto","2025-08-07",2025,"Aug",56,45,"Worst Way","Riley Green","","","",""
"Toronto","2025-08-07",2025,"Aug",57,44,"Austin (Boots Stop Workin')","Dasha","","","",""
"Toronto","2025-08-07",2025,"Aug",58,43,"Something in the Orange","Zach Bryan","","","",""
"Toronto","2025-08-07",2025,"Aug",59,42,"august","Taylor Swift","","","",""
"Toronto","2025-08-07",2025,"Aug",60,41,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Toronto","2025-08-07",2025,"Aug",61,40,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-08-07",2025,"Aug",62,39,"Viva La Vida","Coldplay","","","",""
"Toronto","2025-08-07",2025,"Aug",63,38,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-08-07",2025,"Aug",64,37,"São Paulo (feat. Anitta)","The Weeknd, Anitta","","","",""
"Toronto","2025-08-07",2025,"Aug",65,36,"Messy","Lola Young","","","",""
"Toronto","2025-08-07",2025,"Aug",66,35,"Headlines","Drake","","","",""
"Toronto","2025-08-07",2025,"Aug",67,34,"GO BABY","Justin Bieber","","","",""
"Toronto","2025-08-07",2025,"Aug",68,33,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Toronto","2025-08-07",2025,"Aug",69,32,"Cry For Me","The Weeknd","","","",""
"Toronto","2025-08-07",2025,"Aug",70,31,"Love Somebody","Morgan Wallen","","","",""
"Toronto","2025-08-07",2025,"Aug",71,30,"Take Me to Church","Hozier","","","",""
"Toronto","2025-08-07",2025,"Aug",72,29,"party 4 u","Charli xcx","","","",""
"Toronto","2025-08-07",2025,"Aug",73,28,"Gabriela","KATSEYE","","","",""
"Toronto","2025-08-07",2025,"Aug",74,27,"Diet Pepsi","Addison Rae","","","",""
"Toronto","2025-08-07",2025,"Aug",75,26,"Sailor Song","Gigi Perez","","","",""
"Toronto","2025-08-07",2025,"Aug",76,25,"Stick Season","Noah Kahan","","","",""
"Toronto","2025-08-07",2025,"Aug",77,24,"Where the Wild Things Are","Luke Combs","","","",""
"Toronto","2025-08-07",2025,"Aug",78,23,"One Dance","Drake, Wizkid, Kyla","","","",""
"Toronto","2025-08-07",2025,"Aug",79,22,"She Will","Lil Wayne, Drake","","","",""
"Toronto","2025-08-07",2025,"Aug",80,21,"Tennessee Whiskey","Chris Stapleton","","","",""
"Toronto","2025-08-07",2025,"Aug",81,20,"Sparks","Coldplay","","","",""
"Toronto","2025-08-07",2025,"Aug",82,19,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Toronto","2025-08-07",2025,"Aug",83,18,"Die For You","The Weeknd","","","",""
"Toronto","2025-08-07",2025,"Aug",84,17,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Toronto","2025-08-07",2025,"Aug",85,16,"The Hills","The Weeknd","","","",""
"Toronto","2025-08-07",2025,"Aug",86,15,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-08-07",2025,"Aug",87,14,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Toronto","2025-08-07",2025,"Aug",88,13,"Eternity","Alex Warren","","","",""
"Toronto","2025-08-07",2025,"Aug",89,12,"Listen to the Music","The Doobie Brothers","","","",""
"Toronto","2025-08-07",2025,"Aug",90,11,"Show Me Love","WizTheMc, bees & honey","","","",""
"Toronto","2025-08-07",2025,"Aug",91,10,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Toronto","2025-08-07",2025,"Aug",92,9,"Whiskey Glasses","Morgan Wallen","","","",""
"Toronto","2025-08-07",2025,"Aug",93,8,"Please Please Please","Sabrina Carpenter","","","",""
"Toronto","2025-08-07",2025,"Aug",94,7,"Ring Ring Ring","Tyler, The Creator","","","",""
"Toronto","2025-08-07",2025,"Aug",95,6,"In the End","Linkin Park","","","",""
"Toronto","2025-08-07",2025,"Aug",96,5,"Blue Strips","Jessie Murph","","","",""
"Toronto","2025-08-07",2025,"Aug",97,4,"You Should Probably Leave","Chris Stapleton","","","",""
"Toronto","2025-08-07",2025,"Aug",98,3,"to 12","sombr","","","",""
"Toronto","2025-08-07",2025,"Aug",99,2,"Bad Dreams","Teddy Swims","","","",""
"Toronto","2025-08-07",2025,"Aug",100,1,"Africa","TOTO","","","",""
"Toronto","2025-08-14",2025,"Aug",1,100,"DAISIES","Justin Bieber","","","",""
"Toronto","2025-08-14",2025,"Aug",2,99,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",3,98,"Which One (feat. Central Cee)","Drake, Central Cee","","","",""
"Toronto","2025-08-14",2025,"Aug",4,97,"Ordinary","Alex Warren","","","",""
"Toronto","2025-08-14",2025,"Aug",5,96,"The Subway","Chappell Roan","","","",""
"Toronto","2025-08-14",2025,"Aug",6,95,"YUKON","Justin Bieber","","","",""
"Toronto","2025-08-14",2025,"Aug",7,94,"back to friends","sombr","","","",""
"Toronto","2025-08-14",2025,"Aug",8,93,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Toronto","2025-08-14",2025,"Aug",9,92,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",10,91,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",11,90,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Toronto","2025-08-14",2025,"Aug",12,89,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Toronto","2025-08-14",2025,"Aug",13,88,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",14,87,"Manchild","Sabrina Carpenter","","","",""
"Toronto","2025-08-14",2025,"Aug",15,86,"Love Me Not","Ravyn Lenae","","","",""
"Toronto","2025-08-14",2025,"Aug",16,85,"Pink Pony Club","Chappell Roan","","","",""
"Toronto","2025-08-14",2025,"Aug",17,84,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",18,83,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Toronto","2025-08-14",2025,"Aug",19,82,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-08-14",2025,"Aug",20,81,"NOKIA","Drake","","","",""
"Toronto","2025-08-14",2025,"Aug",21,80,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-08-14",2025,"Aug",22,79,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-08-14",2025,"Aug",23,78,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-08-14",2025,"Aug",24,77,"JUMP","BLACKPINK","","","",""
"Toronto","2025-08-14",2025,"Aug",25,76,"What Did I Miss?","Drake","","","",""
"Toronto","2025-08-14",2025,"Aug",26,75,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Toronto","2025-08-14",2025,"Aug",27,74,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Toronto","2025-08-14",2025,"Aug",28,73,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",29,72,"undressed","sombr","","","",""
"Toronto","2025-08-14",2025,"Aug",30,71,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-14",2025,"Aug",31,70,"Mystical Magical","Benson Boone","","","",""
"Toronto","2025-08-14",2025,"Aug",32,69,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Toronto","2025-08-14",2025,"Aug",33,68,"Sports car","Tate McRae","","","",""
"Toronto","2025-08-14",2025,"Aug",34,67,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-08-14",2025,"Aug",35,66,"APT.","ROSÉ, Bruno Mars","","","",""
"Toronto","2025-08-14",2025,"Aug",36,65,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Toronto","2025-08-14",2025,"Aug",37,64,"That’s So True","Gracie Abrams","","","",""
"Toronto","2025-08-14",2025,"Aug",38,63,"greedy","Tate McRae","","","",""
"Toronto","2025-08-14",2025,"Aug",39,62,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-08-14",2025,"Aug",40,61,"Espresso","Sabrina Carpenter","","","",""
"Toronto","2025-08-14",2025,"Aug",41,60,"Just In Case","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",42,59,"Good Luck, Babe!","Chappell Roan","","","",""
"Toronto","2025-08-14",2025,"Aug",43,58,"I Got Better","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",44,57,"Starboy","The Weeknd, Daft Punk","","","",""
"Toronto","2025-08-14",2025,"Aug",45,56,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Toronto","2025-08-14",2025,"Aug",46,55,"Blinding Lights","The Weeknd","","","",""
"Toronto","2025-08-14",2025,"Aug",47,54,"I'm The Problem","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",48,53,"Riptide","Vance Joy","","","",""
"Toronto","2025-08-14",2025,"Aug",49,52,"São Paulo (feat. Anitta)","The Weeknd, Anitta","","","",""
"Toronto","2025-08-14",2025,"Aug",50,51,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-08-14",2025,"Aug",51,50,"Last Night","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",52,49,"Too Sweet","Hozier","","","",""
"Toronto","2025-08-14",2025,"Aug",53,48,"Yellow","Coldplay","","","",""
"Toronto","2025-08-14",2025,"Aug",54,47,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-08-14",2025,"Aug",55,46,"Folded","Kehlani","","","",""
"Toronto","2025-08-14",2025,"Aug",56,45,"Cry For Me","The Weeknd","","","",""
"Toronto","2025-08-14",2025,"Aug",57,44,"Messy","Lola Young","","","",""
"Toronto","2025-08-14",2025,"Aug",58,43,"Headlines","Drake","","","",""
"Toronto","2025-08-14",2025,"Aug",59,42,"Stargazing","Myles Smith","","","",""
"Toronto","2025-08-14",2025,"Aug",60,41,"Gabriela","KATSEYE","","","",""
"Toronto","2025-08-14",2025,"Aug",61,40,"Diet Pepsi","Addison Rae","","","",""
"Toronto","2025-08-14",2025,"Aug",62,39,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-08-14",2025,"Aug",63,38,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Toronto","2025-08-14",2025,"Aug",64,37,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Toronto","2025-08-14",2025,"Aug",65,36,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Toronto","2025-08-14",2025,"Aug",66,35,"Austin (Boots Stop Workin')","Dasha","","","",""
"Toronto","2025-08-14",2025,"Aug",67,34,"Sailor Song","Gigi Perez","","","",""
"Toronto","2025-08-14",2025,"Aug",68,33,"Worst Way","Riley Green","","","",""
"Toronto","2025-08-14",2025,"Aug",69,32,"Love Somebody","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",70,31,"Something in the Orange","Zach Bryan","","","",""
"Toronto","2025-08-14",2025,"Aug",71,30,"She Will","Lil Wayne, Drake","","","",""
"Toronto","2025-08-14",2025,"Aug",72,29,"Die For You","The Weeknd","","","",""
"Toronto","2025-08-14",2025,"Aug",73,28,"Viva La Vida","Coldplay","","","",""
"Toronto","2025-08-14",2025,"Aug",74,27,"Stick Season","Noah Kahan","","","",""
"Toronto","2025-08-14",2025,"Aug",75,26,"party 4 u","Charli xcx","","","",""
"Toronto","2025-08-14",2025,"Aug",76,25,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-08-14",2025,"Aug",77,24,"The Hills","The Weeknd","","","",""
"Toronto","2025-08-14",2025,"Aug",78,23,"Take Me to Church","Hozier","","","",""
"Toronto","2025-08-14",2025,"Aug",79,22,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-08-14",2025,"Aug",80,21,"In the End","Linkin Park","","","",""
"Toronto","2025-08-14",2025,"Aug",81,20,"GO BABY","Justin Bieber","","","",""
"Toronto","2025-08-14",2025,"Aug",82,19,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Toronto","2025-08-14",2025,"Aug",83,18,"One Dance","Drake, Wizkid, Kyla","","","",""
"Toronto","2025-08-14",2025,"Aug",84,17,"Tennessee Whiskey","Chris Stapleton","","","",""
"Toronto","2025-08-14",2025,"Aug",85,16,"Cruel Summer","Taylor Swift","","","",""
"Toronto","2025-08-14",2025,"Aug",86,15,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Toronto","2025-08-14",2025,"Aug",87,14,"Sparks","Coldplay","","","",""
"Toronto","2025-08-14",2025,"Aug",88,13,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Toronto","2025-08-14",2025,"Aug",89,12,"Taste","Sabrina Carpenter","","","",""
"Toronto","2025-08-14",2025,"Aug",90,11,"MF Gabhru!","Karan Aujla, Ikky","","","",""
"Toronto","2025-08-14",2025,"Aug",91,10,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Toronto","2025-08-14",2025,"Aug",92,9,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Toronto","2025-08-14",2025,"Aug",93,8,"Show Me Love","WizTheMc, bees & honey","","","",""
"Toronto","2025-08-14",2025,"Aug",94,7,"The Color Violet","Tory Lanez","","","",""
"Toronto","2025-08-14",2025,"Aug",95,6,"Where the Wild Things Are","Luke Combs","","","",""
"Toronto","2025-08-14",2025,"Aug",96,5,"to 12","sombr","","","",""
"Toronto","2025-08-14",2025,"Aug",97,4,"august","Taylor Swift","","","",""
"Toronto","2025-08-14",2025,"Aug",98,3,"You Should Probably Leave","Chris Stapleton","","","",""
"Toronto","2025-08-14",2025,"Aug",99,2,"Whiskey Glasses","Morgan Wallen","","","",""
"Toronto","2025-08-14",2025,"Aug",100,1,"Blue Strips","Jessie Murph","","","",""
"Toronto","2025-08-21",2025,"Aug",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",2,99,"DAISIES","Justin Bieber","","","",""
"Toronto","2025-08-21",2025,"Aug",3,98,"Ordinary","Alex Warren","","","",""
"Toronto","2025-08-21",2025,"Aug",4,97,"Which One (feat. Central Cee)","Drake, Central Cee","","","",""
"Toronto","2025-08-21",2025,"Aug",5,96,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",6,95,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Toronto","2025-08-21",2025,"Aug",7,94,"back to friends","sombr","","","",""
"Toronto","2025-08-21",2025,"Aug",8,93,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",9,92,"YUKON","Justin Bieber","","","",""
"Toronto","2025-08-21",2025,"Aug",10,91,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Toronto","2025-08-21",2025,"Aug",11,90,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",12,89,"The Subway","Chappell Roan","","","",""
"Toronto","2025-08-21",2025,"Aug",13,88,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",14,87,"Manchild","Sabrina Carpenter","","","",""
"Toronto","2025-08-21",2025,"Aug",15,86,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Toronto","2025-08-21",2025,"Aug",16,85,"Love Me Not","Ravyn Lenae","","","",""
"Toronto","2025-08-21",2025,"Aug",17,84,"Beautiful Things","Benson Boone","","","",""
"Toronto","2025-08-21",2025,"Aug",18,83,"Pink Pony Club","Chappell Roan","","","",""
"Toronto","2025-08-21",2025,"Aug",19,82,"NOKIA","Drake","","","",""
"Toronto","2025-08-21",2025,"Aug",20,81,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Toronto","2025-08-21",2025,"Aug",21,80,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Toronto","2025-08-21",2025,"Aug",22,79,"undressed","sombr","","","",""
"Toronto","2025-08-21",2025,"Aug",23,78,"Sports car","Tate McRae","","","",""
"Toronto","2025-08-21",2025,"Aug",24,77,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Toronto","2025-08-21",2025,"Aug",25,76,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Toronto","2025-08-21",2025,"Aug",26,75,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-08-21",2025,"Aug",27,74,"JUMP","BLACKPINK","","","",""
"Toronto","2025-08-21",2025,"Aug",28,73,"What Did I Miss?","Drake","","","",""
"Toronto","2025-08-21",2025,"Aug",29,72,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",30,71,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Toronto","2025-08-21",2025,"Aug",31,70,"Iris","The Goo Goo Dolls","","","",""
"Toronto","2025-08-21",2025,"Aug",32,69,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Toronto","2025-08-21",2025,"Aug",33,68,"Mystical Magical","Benson Boone","","","",""
"Toronto","2025-08-21",2025,"Aug",34,67,"greedy","Tate McRae","","","",""
"Toronto","2025-08-21",2025,"Aug",35,66,"APT.","ROSÉ, Bruno Mars","","","",""
"Toronto","2025-08-21",2025,"Aug",36,65,"Just In Case","Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",37,64,"I Got Better","Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",38,63,"That’s So True","Gracie Abrams","","","",""
"Toronto","2025-08-21",2025,"Aug",39,62,"Shake It To The Max (FLY) - Remix","MOLIY, Silent Addy, Skillibeng, Shenseea","","","",""
"Toronto","2025-08-21",2025,"Aug",40,61,"Espresso","Sabrina Carpenter","","","",""
"Toronto","2025-08-21",2025,"Aug",41,60,"Lose Control","Teddy Swims","","","",""
"Toronto","2025-08-21",2025,"Aug",42,59,"I'm The Problem","Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",43,58,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Toronto","2025-08-21",2025,"Aug",44,57,"Gabriela","KATSEYE","","","",""
"Toronto","2025-08-21",2025,"Aug",45,56,"Good Luck, Babe!","Chappell Roan","","","",""
"Toronto","2025-08-21",2025,"Aug",46,55,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Toronto","2025-08-21",2025,"Aug",47,54,"Riptide","Vance Joy","","","",""
"Toronto","2025-08-21",2025,"Aug",48,53,"Headlines","Drake","","","",""
"Toronto","2025-08-21",2025,"Aug",49,52,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Toronto","2025-08-21",2025,"Aug",50,51,"Too Sweet","Hozier","","","",""
"Toronto","2025-08-21",2025,"Aug",51,50,"Last Night","Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",52,49,"Folded","Kehlani","","","",""
"Toronto","2025-08-21",2025,"Aug",53,48,"Yellow","Coldplay","","","",""
"Toronto","2025-08-21",2025,"Aug",54,47,"Sailor Song","Gigi Perez","","","",""
"Toronto","2025-08-21",2025,"Aug",55,46,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Toronto","2025-08-21",2025,"Aug",56,45,"Mr. Brightside","The Killers","","","",""
"Toronto","2025-08-21",2025,"Aug",57,44,"Cruel Summer","Taylor Swift","","","",""
"Toronto","2025-08-21",2025,"Aug",58,43,"One Of The Girls (with JENNIE, Lily Rose Depp)","The Weeknd, JENNIE, Lily-Rose Depp","","","",""
"Toronto","2025-08-21",2025,"Aug",59,42,"Stargazing","Myles Smith","","","",""
"Toronto","2025-08-21",2025,"Aug",60,41,"Worst Way","Riley Green","","","",""
"Toronto","2025-08-21",2025,"Aug",61,40,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Toronto","2025-08-21",2025,"Aug",62,39,"Messy","Lola Young","","","",""
"Toronto","2025-08-21",2025,"Aug",63,38,"It's ok I'm ok","Tate McRae","","","",""
"Toronto","2025-08-21",2025,"Aug",64,37,"Diet Pepsi","Addison Rae","","","",""
"Toronto","2025-08-21",2025,"Aug",65,36,"Something in the Orange","Zach Bryan","","","",""
"Toronto","2025-08-21",2025,"Aug",66,35,"Austin (Boots Stop Workin')","Dasha","","","",""
"Toronto","2025-08-21",2025,"Aug",67,34,"Love Somebody","Morgan Wallen","","","",""
"Toronto","2025-08-21",2025,"Aug",68,33,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Toronto","2025-08-21",2025,"Aug",69,32,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Toronto","2025-08-21",2025,"Aug",70,31,"Stick Season","Noah Kahan","","","",""
"Toronto","2025-08-21",2025,"Aug",71,30,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Toronto","2025-08-21",2025,"Aug",72,29,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Toronto","2025-08-21",2025,"Aug",73,28,"The Chain - 2004 Remaster","Fleetwood Mac","","","",""
"Toronto","2025-08-21",2025,"Aug",74,27,"Starboy","The Weeknd, Daft Punk","","","",""
"Toronto","2025-08-21",2025,"Aug",75,26,"It Depends (feat. Bryson Tiller)","Chris Brown, Bryson Tiller","","","",""
"Toronto","2025-08-21",2025,"Aug",76,25,"Revolving door","Tate McRae","","","",""
"Toronto","2025-08-21",2025,"Aug",77,24,"Take Me to Church","Hozier","","","",""
"Toronto","2025-08-21",2025,"Aug",78,23,"august","Taylor Swift","","","",""
"Toronto","2025-08-21",2025,"Aug",79,22,"Viva La Vida","Coldplay","","","",""
