"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Chicago","2025-09-04",2025,"Sep",28,73,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-09-04",2025,"Sep",29,72,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Chicago","2025-09-04",2025,"Sep",30,71,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Chicago","2025-09-04",2025,"Sep",31,70,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-09-04",2025,"Sep",32,69,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-09-04",2025,"Sep",33,68,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-09-04",2025,"Sep",34,67,"MIENTRAS DUERMES","Junior H","","","",""
"Chicago","2025-09-04",2025,"Sep",35,66,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-09-04",2025,"Sep",36,65,"to 12","sombr","","","",""
"Chicago","2025-09-04",2025,"Sep",37,64,"I Got Better","Morgan Wallen","","","",""
"Chicago","2025-09-04",2025,"Sep",38,63,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-09-04",2025,"Sep",39,62,"Creep","Radiohead","","","",""
"Chicago","2025-09-04",2025,"Sep",40,61,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-09-04",2025,"Sep",41,60,"No One Noticed","The Marías","","","",""
"Chicago","2025-09-04",2025,"Sep",42,59,"Beautiful Things","Benson Boone","","","",""
"Chicago","2025-09-04",2025,"Sep",43,58,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-09-04",2025,"Sep",44,57,"Sports car","Tate McRae","","","",""
"Chicago","2025-09-04",2025,"Sep",45,56,"I'm The Problem","Morgan Wallen","","","",""
"Chicago","2025-09-04",2025,"Sep",46,55,"Sparks","Coldplay","","","",""
"Chicago","2025-09-04",2025,"Sep",47,54,"Just In Case","Morgan Wallen","","","",""
"Chicago","2025-09-04",2025,"Sep",48,53,"Mystical Magical","Benson Boone","","","",""
"Chicago","2025-09-04",2025,"Sep",49,52,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-09-04",2025,"Sep",50,51,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-09-04",2025,"Sep",51,50,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Chicago","2025-09-04",2025,"Sep",52,49,"DtMF","Bad Bunny","","","",""
"Chicago","2025-09-04",2025,"Sep",53,48,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-09-04",2025,"Sep",54,47,"YUKON","Justin Bieber","","","",""
"Chicago","2025-09-04",2025,"Sep",55,46,"Y LLORO","Junior H","","","",""
"Chicago","2025-09-04",2025,"Sep",56,45,"TU SANCHO","Fuerza Regida","","","",""
"Chicago","2025-09-04",2025,"Sep",57,44,"Something in the Orange","Zach Bryan","","","",""
"Chicago","2025-09-04",2025,"Sep",58,43,"Morena","Neton Vega, Peso Pluma","","","",""
"Chicago","2025-09-04",2025,"Sep",59,42,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Chicago","2025-09-04",2025,"Sep",60,41,"Sweater Weather","The Neighbourhood","","","",""
"Chicago","2025-09-04",2025,"Sep",61,40,"Lose Control","Teddy Swims","","","",""
"Chicago","2025-09-04",2025,"Sep",62,39,"","Arctic Monkeys","","","",""
"Chicago","2025-09-04",2025,"Sep",63,38,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-09-04",2025,"Sep",64,37,"Worst Way","Riley Green","","","",""
"Chicago","2025-09-04",2025,"Sep",65,36,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Chicago","2025-09-04",2025,"Sep",66,35,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Chicago","2025-09-04",2025,"Sep",67,34,"Diet Pepsi","Addison Rae","","","",""
"Chicago","2025-09-04",2025,"Sep",68,33,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-09-04",2025,"Sep",69,32,"NOKIA","Drake","","","",""
"Chicago","2025-09-04",2025,"Sep",70,31,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Chicago","2025-09-04",2025,"Sep",71,30,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-09-04",2025,"Sep",72,29,"Headlines","Drake","","","",""
"Chicago","2025-09-04",2025,"Sep",73,28,"Frecuencia","Los Dareyes De La Sierra","","","",""
"Chicago","2025-09-04",2025,"Sep",74,27,"Sienna","The Marías","","","",""
"Chicago","2025-09-04",2025,"Sep",75,26,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Chicago","2025-09-04",2025,"Sep",76,25,"august","Taylor Swift","","","",""
"Chicago","2025-09-04",2025,"Sep",77,24,"Chop Suey!","System Of A Down","","","",""
"Chicago","2025-09-04",2025,"Sep",78,23,"Jealous Type","Doja Cat","","","",""
"Chicago","2025-09-04",2025,"Sep",79,22,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Chicago","2025-09-04",2025,"Sep",80,21,"Breakin' Dishes","Rihanna","","","",""
"Chicago","2025-09-04",2025,"Sep",81,20,"greedy","Tate McRae","","","",""
"Chicago","2025-09-04",2025,"Sep",82,19,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Chicago","2025-09-04",2025,"Sep",83,18,"Gabriela","KATSEYE","","","",""
"Chicago","2025-09-04",2025,"Sep",84,17,"Espresso","Sabrina Carpenter","","","",""
"Chicago","2025-09-04",2025,"Sep",85,16,"EoO","Bad Bunny","","","",""
"Chicago","2025-09-04",2025,"Sep",86,15,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-09-04",2025,"Sep",87,14,"party 4 u","Charli xcx","","","",""
"Chicago","2025-09-04",2025,"Sep",88,13,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-09-04",2025,"Sep",89,12,"Hell At Night (feat. Ella Langley)","BigXthaPlug, Ella Langley","","","",""
"Chicago","2025-09-04",2025,"Sep",90,11,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Chicago","2025-09-04",2025,"Sep",91,10,"No Hands (feat. Roscoe Dash & Wale)","Waka Flocka Flame, Roscoe Dash, Wale","","","",""
"Chicago","2025-09-04",2025,"Sep",92,9,"PIÉNSALO","Junior H","","","",""
"Chicago","2025-09-04",2025,"Sep",93,8,"Let Down","Radiohead","","","",""
"Chicago","2025-09-04",2025,"Sep",94,7,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Chicago","2025-09-04",2025,"Sep",95,6,"Taste","Sabrina Carpenter","","","",""
"Chicago","2025-09-04",2025,"Sep",96,5,"No Pole","Don Toliver","","","",""
"Chicago","2025-09-04",2025,"Sep",97,4,"POR SUS BESOS","Tito Double P","","","",""
"Chicago","2025-09-04",2025,"Sep",98,3,"Don't","Bryson Tiller","","","",""
"Chicago","2025-09-04",2025,"Sep",99,2,"Chula Vente","Luis R Conriquez, Fuerza Regida, Neton Vega","","","",""
"Chicago","2025-09-04",2025,"Sep",100,1,"Yellow","Coldplay","","","",""
"Chicago","2025-09-11",2025,"Sep",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",2,99,"Tears","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",3,98,"back to friends","sombr","","","",""
"Chicago","2025-09-11",2025,"Sep",4,97,"Nobody’s Son","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",5,96,"Manchild","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",6,95,"When Did You Get Hot?","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",7,94,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",8,93,"House Tour","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",9,92,"Ordinary","Alex Warren","","","",""
"Chicago","2025-09-11",2025,"Sep",10,91,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",11,90,"Man I Need","Olivia Dean","","","",""
"Chicago","2025-09-11",2025,"Sep",12,89,"Go Go Juice","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",13,88,"Love Me Not","Ravyn Lenae","","","",""
"Chicago","2025-09-11",2025,"Sep",14,87,"My Man on Willpower","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",15,86,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",16,85,"undressed","sombr","","","",""
"Chicago","2025-09-11",2025,"Sep",17,84,"Sugar Talking","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",18,83,"DAISIES","Justin Bieber","","","",""
"Chicago","2025-09-11",2025,"Sep",19,82,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Chicago","2025-09-11",2025,"Sep",20,81,"Goodbye","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",21,80,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Chicago","2025-09-11",2025,"Sep",22,79,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",23,78,"to 12","sombr","","","",""
"Chicago","2025-09-11",2025,"Sep",24,77,"Never Getting Laid","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",25,76,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-11",2025,"Sep",26,75,"Sports car","Tate McRae","","","",""
"Chicago","2025-09-11",2025,"Sep",27,74,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Chicago","2025-09-11",2025,"Sep",28,73,"The Subway","Chappell Roan","","","",""
"Chicago","2025-09-11",2025,"Sep",29,72,"We Almost Broke Up Again Last Night","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",30,71,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-09-11",2025,"Sep",31,70,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Chicago","2025-09-11",2025,"Sep",32,69,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-09-11",2025,"Sep",33,68,"I Got Better","Morgan Wallen","","","",""
"Chicago","2025-09-11",2025,"Sep",34,67,"No One Noticed","The Marías","","","",""
"Chicago","2025-09-11",2025,"Sep",35,66,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-09-11",2025,"Sep",36,65,"MIENTRAS DUERMES","Junior H","","","",""
"Chicago","2025-09-11",2025,"Sep",37,64,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-09-11",2025,"Sep",38,63,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-09-11",2025,"Sep",39,62,"Creep","Radiohead","","","",""
"Chicago","2025-09-11",2025,"Sep",40,61,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Chicago","2025-09-11",2025,"Sep",41,60,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-09-11",2025,"Sep",42,59,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-09-11",2025,"Sep",43,58,"Don’t Worry I’ll Make You Worry","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",44,57,"","Arctic Monkeys","","","",""
"Chicago","2025-09-11",2025,"Sep",45,56,"Sienna","The Marías","","","",""
"Chicago","2025-09-11",2025,"Sep",46,55,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Chicago","2025-09-11",2025,"Sep",47,54,"Something in the Orange","Zach Bryan","","","",""
"Chicago","2025-09-11",2025,"Sep",48,53,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Chicago","2025-09-11",2025,"Sep",49,52,"Sparks","Coldplay","","","",""
"Chicago","2025-09-11",2025,"Sep",50,51,"I'm The Problem","Morgan Wallen","","","",""
"Chicago","2025-09-11",2025,"Sep",51,50,"Beautiful Things","Benson Boone","","","",""
"Chicago","2025-09-11",2025,"Sep",52,49,"YUKON","Justin Bieber","","","",""
"Chicago","2025-09-11",2025,"Sep",53,48,"Morena","Neton Vega, Peso Pluma","","","",""
"Chicago","2025-09-11",2025,"Sep",54,47,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-09-11",2025,"Sep",55,46,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-09-11",2025,"Sep",56,45,"Just In Case","Morgan Wallen","","","",""
"Chicago","2025-09-11",2025,"Sep",57,44,"Lose Control","Teddy Swims","","","",""
"Chicago","2025-09-11",2025,"Sep",58,43,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-09-11",2025,"Sep",59,42,"Sweater Weather","The Neighbourhood","","","",""
"Chicago","2025-09-11",2025,"Sep",60,41,"DtMF","Bad Bunny","","","",""
"Chicago","2025-09-11",2025,"Sep",61,40,"TU SANCHO","Fuerza Regida","","","",""
"Chicago","2025-09-11",2025,"Sep",62,39,"The Dead Dance","Lady Gaga","","","",""
"Chicago","2025-09-11",2025,"Sep",63,38,"Headlines","Drake","","","",""
"Chicago","2025-09-11",2025,"Sep",64,37,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Chicago","2025-09-11",2025,"Sep",65,36,"Feel Good Inc.","Gorillaz, De La Soul","","","",""
"Chicago","2025-09-11",2025,"Sep",66,35,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-09-11",2025,"Sep",67,34,"Sailor Song","Gigi Perez","","","",""
"Chicago","2025-09-11",2025,"Sep",68,33,"Worst Way","Riley Green","","","",""
"Chicago","2025-09-11",2025,"Sep",69,32,"Breakin' Dishes","Rihanna","","","",""
"Chicago","2025-09-11",2025,"Sep",70,31,"greedy","Tate McRae","","","",""
"Chicago","2025-09-11",2025,"Sep",71,30,"No Pole","Don Toliver","","","",""
"Chicago","2025-09-11",2025,"Sep",72,29,"Cigarette Daydreams","Cage The Elephant","","","",""
"Chicago","2025-09-11",2025,"Sep",73,28,"NOKIA","Drake","","","",""
"Chicago","2025-09-11",2025,"Sep",74,27,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG) (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Chicago","2025-09-11",2025,"Sep",75,26,"Y LLORO","Junior H","","","",""
"Chicago","2025-09-11",2025,"Sep",76,25,"Diet Pepsi","Addison Rae","","","",""
"Chicago","2025-09-11",2025,"Sep",77,24,"Gabriela","KATSEYE","","","",""
"Chicago","2025-09-11",2025,"Sep",78,23,"Mystical Magical","Benson Boone","","","",""
"Chicago","2025-09-11",2025,"Sep",79,22,"Frecuencia","Los Dareyes De La Sierra","","","",""
"Chicago","2025-09-11",2025,"Sep",80,21,"Te Quería Ver","Alemán, Neton Vega","","","",""
"Chicago","2025-09-11",2025,"Sep",81,20,"Strategy (from the Netflix film KPop Demon Hunters)","TWICE","","","",""
"Chicago","2025-09-11",2025,"Sep",82,19,"Pink Skies","Zach Bryan","","","",""
"Chicago","2025-09-11",2025,"Sep",83,18,"BAILE INoLVIDABLE","Bad Bunny","","","",""
"Chicago","2025-09-11",2025,"Sep",84,17,"See You Again (feat. Kali Uchis)","Tyler, The Creator, Kali Uchis","","","",""
"Chicago","2025-09-11",2025,"Sep",85,16,"weren't for the wind","Ella Langley","","","",""
"Chicago","2025-09-11",2025,"Sep",86,15,"End of Beginning","Djo","","","",""
"Chicago","2025-09-11",2025,"Sep",87,14,"That’s So True","Gracie Abrams","","","",""
"Chicago","2025-09-11",2025,"Sep",88,13,"NUEVAYoL","Bad Bunny","","","",""
"Chicago","2025-09-11",2025,"Sep",89,12,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Chicago","2025-09-11",2025,"Sep",90,11,"Qué Pasaría...","Rauw Alejandro, Bad Bunny","","","",""
"Chicago","2025-09-11",2025,"Sep",91,10,"EoO","Bad Bunny","","","",""
"Chicago","2025-09-11",2025,"Sep",92,9,"Let Down","Radiohead","","","",""
"Chicago","2025-09-11",2025,"Sep",93,8,"Feel It","d4vd","","","",""
"Chicago","2025-09-11",2025,"Sep",94,7,"Espresso","Sabrina Carpenter","","","",""
"Chicago","2025-09-11",2025,"Sep",95,6,"party 4 u","Charli xcx","","","",""
"Chicago","2025-09-11",2025,"Sep",96,5,"PIÉNSALO","Junior H","","","",""
"Chicago","2025-09-11",2025,"Sep",97,4,"MUTT","Leon Thomas","","","",""
"Chicago","2025-09-11",2025,"Sep",98,3,"POR SUS BESOS","Tito Double P","","","",""
"Chicago","2025-09-11",2025,"Sep",99,2,"Nice To Each Other","Olivia Dean","","","",""
"Chicago","2025-09-11",2025,"Sep",100,1,"Yellow","Coldplay","","","",""
"Chicago","2025-09-18",2025,"Sep",1,100,"Golden","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",2,99,"back to friends","sombr","","","",""
"Chicago","2025-09-18",2025,"Sep",3,98,"Tears","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",4,97,"Nobody’s Son","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",5,96,"Man I Need","Olivia Dean","","","",""
"Chicago","2025-09-18",2025,"Sep",6,95,"Your Idol","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",7,94,"When Did You Get Hot?","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",8,93,"Manchild","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",9,92,"Ordinary","Alex Warren","","","",""
"Chicago","2025-09-18",2025,"Sep",10,91,"to 12","sombr","","","",""
"Chicago","2025-09-18",2025,"Sep",11,90,"Love Me Not","Ravyn Lenae","","","",""
"Chicago","2025-09-18",2025,"Sep",12,89,"Soda Pop","Saja Boys, Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",13,88,"House Tour","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",14,87,"No Broke Boys","Disco Lines, Tinashe","","","",""
"Chicago","2025-09-18",2025,"Sep",15,86,"How It’s Done","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",16,85,"undressed","sombr","","","",""
"Chicago","2025-09-18",2025,"Sep",17,84,"Sugar On My Tongue","Tyler, The Creator","","","",""
"Chicago","2025-09-18",2025,"Sep",18,83,"DAISIES","Justin Bieber","","","",""
"Chicago","2025-09-18",2025,"Sep",19,82,"Sports car","Tate McRae","","","",""
"Chicago","2025-09-18",2025,"Sep",20,81,"What It Sounds Like","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",21,80,"Go Go Juice","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",22,79,"Takedown","HUNTR/X, EJAE, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast","","","",""
"Chicago","2025-09-18",2025,"Sep",23,78,"My Man on Willpower","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",24,77,"Goodbye","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",25,76,"Just Keep Watching (From F1® The Movie)","Tate McRae, F1 The Album","","","",""
"Chicago","2025-09-18",2025,"Sep",26,75,"What I Want (feat. Tate McRae)","Morgan Wallen, Tate McRae","","","",""
"Chicago","2025-09-18",2025,"Sep",27,74,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Chicago","2025-09-18",2025,"Sep",28,73,"Sugar Talking","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",29,72,"No One Noticed","The Marías","","","",""
"Chicago","2025-09-18",2025,"Sep",30,71,"Free","Rumi, Jinu, KPop Demon Hunters Cast, EJAE, Andrew Choi","","","",""
"Chicago","2025-09-18",2025,"Sep",31,70,"Pink Pony Club","Chappell Roan","","","",""
"Chicago","2025-09-18",2025,"Sep",32,69,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Chicago","2025-09-18",2025,"Sep",33,68,"I Got Better","Morgan Wallen","","","",""
"Chicago","2025-09-18",2025,"Sep",34,67,"Marlboro Rojo","Fuerza Regida","","","",""
"Chicago","2025-09-18",2025,"Sep",35,66,"Iris","The Goo Goo Dolls","","","",""
"Chicago","2025-09-18",2025,"Sep",36,65,"The Subway","Chappell Roan","","","",""
"Chicago","2025-09-18",2025,"Sep",37,64,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Chicago","2025-09-18",2025,"Sep",38,63,"Sienna","The Marías","","","",""
"Chicago","2025-09-18",2025,"Sep",39,62,"MIENTRAS DUERMES","Junior H","","","",""
"Chicago","2025-09-18",2025,"Sep",40,61,"Creep","Radiohead","","","",""
"Chicago","2025-09-18",2025,"Sep",41,60,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Chicago","2025-09-18",2025,"Sep",42,59,"we can't be friends (wait for your love)","Ariana Grande","","","",""
"Chicago","2025-09-18",2025,"Sep",43,58,"Never Getting Laid","Sabrina Carpenter","","","",""
"Chicago","2025-09-18",2025,"Sep",44,57,"Morena","Neton Vega, Peso Pluma","","","",""
"Chicago","2025-09-18",2025,"Sep",45,56,"I'm The Problem","Morgan Wallen","","","",""
"Chicago","2025-09-18",2025,"Sep",46,55,"Sweater Weather","The Neighbourhood","","","",""
"Chicago","2025-09-18",2025,"Sep",47,54,"DtMF","Bad Bunny","","","",""
"Chicago","2025-09-18",2025,"Sep",48,53,"Breakin' Dishes","Rihanna","","","",""
"Chicago","2025-09-18",2025,"Sep",49,52,"Sparks","Coldplay","","","",""
"Chicago","2025-09-18",2025,"Sep",50,51,"Headlines","Drake","","","",""
"Chicago","2025-09-18",2025,"Sep",51,50,"Good Luck, Babe!","Chappell Roan","","","",""
"Chicago","2025-09-18",2025,"Sep",52,49,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Chicago","2025-09-18",2025,"Sep",53,48,"Mr. Brightside","The Killers","","","",""
"Chicago","2025-09-18",2025,"Sep",54,47,"Just In Case","Morgan Wallen","","","",""
"Chicago","2025-09-18",2025,"Sep",55,46,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Chicago","2025-09-18",2025,"Sep",56,45,"DOG HOUSE (feat. Julia Wolf & Yeat)","Drake, Julia Wolf, Yeat","","","",""
"Chicago","2025-09-18",2025,"Sep",57,44,"greedy","Tate McRae","","","",""
