"city","week_date","year","month","chart_rank","demand_score","song","artist","track_id","artist_id","artist_genres","primary_genre"
"Ottawa","2025-04-17",2025,"Apr",7,94,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",8,93,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-04-17",2025,"Apr",9,92,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-04-17",2025,"Apr",10,91,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-04-17",2025,"Apr",11,90,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-04-17",2025,"Apr",12,89,"Messy","Lola Young","","","",""
"Ottawa","2025-04-17",2025,"Apr",13,88,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-04-17",2025,"Apr",14,87,"Just In Case","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",15,86,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-04-17",2025,"Apr",16,85,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-04-17",2025,"Apr",17,84,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-04-17",2025,"Apr",18,83,"Not Like Us","Kendrick Lamar","","","",""
"Ottawa","2025-04-17",2025,"Apr",19,82,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Ottawa","2025-04-17",2025,"Apr",20,81,"Anxiety","Doechii","","","",""
"Ottawa","2025-04-17",2025,"Apr",21,80,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",22,79,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",23,78,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-04-17",2025,"Apr",24,77,"Too Sweet","Hozier","","","",""
"Ottawa","2025-04-17",2025,"Apr",25,76,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-04-17",2025,"Apr",26,75,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",27,74,"Dark Thoughts","Lil Tecca","","","",""
"Ottawa","2025-04-17",2025,"Apr",28,73,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-04-17",2025,"Apr",29,72,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-04-17",2025,"Apr",30,71,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-04-17",2025,"Apr",31,70,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-04-17",2025,"Apr",32,69,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Ottawa","2025-04-17",2025,"Apr",33,68,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-04-17",2025,"Apr",34,67,"Show Me Love","WizTheMc, bees & honey","","","",""
"Ottawa","2025-04-17",2025,"Apr",35,66,"Worst Way","Riley Green","","","",""
"Ottawa","2025-04-17",2025,"Apr",36,65,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-04-17",2025,"Apr",37,64,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-04-17",2025,"Apr",38,63,"Taste","Sabrina Carpenter","","","",""
"Ottawa","2025-04-17",2025,"Apr",39,62,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-04-17",2025,"Apr",40,61,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-04-17",2025,"Apr",41,60,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-04-17",2025,"Apr",42,59,"Revolving door","Tate McRae","","","",""
"Ottawa","2025-04-17",2025,"Apr",43,58,"greedy","Tate McRae","","","",""
"Ottawa","2025-04-17",2025,"Apr",44,57,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Ottawa","2025-04-17",2025,"Apr",45,56,"Abracadabra","Lady Gaga","","","",""
"Ottawa","2025-04-17",2025,"Apr",46,55,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-04-17",2025,"Apr",47,54,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-04-17",2025,"Apr",48,53,"undressed","sombr","","","",""
"Ottawa","2025-04-17",2025,"Apr",49,52,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-04-17",2025,"Apr",50,51,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-04-17",2025,"Apr",51,50,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-04-17",2025,"Apr",52,49,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-04-17",2025,"Apr",53,48,"Azizam","Ed Sheeran","","","",""
"Ottawa","2025-04-17",2025,"Apr",54,47,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-04-17",2025,"Apr",55,46,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-04-17",2025,"Apr",56,45,"back to friends","sombr","","","",""
"Ottawa","2025-04-17",2025,"Apr",57,44,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-04-17",2025,"Apr",58,43,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-04-17",2025,"Apr",59,42,"Good News","Shaboozey","","","",""
"Ottawa","2025-04-17",2025,"Apr",60,41,"The Door","Teddy Swims","","","",""
"Ottawa","2025-04-17",2025,"Apr",61,40,"I'm A Little Crazy","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",62,39,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-04-17",2025,"Apr",63,38,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-04-17",2025,"Apr",64,37,"DENIAL IS A RIVER","Doechii","","","",""
"Ottawa","2025-04-17",2025,"Apr",65,36,"Rock and A Hard Place","Bailey Zimmerman","","","",""
"Ottawa","2025-04-17",2025,"Apr",66,35,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-04-17",2025,"Apr",67,34,"Riptide","Vance Joy","","","",""
"Ottawa","2025-04-17",2025,"Apr",68,33,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-04-17",2025,"Apr",69,32,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-04-17",2025,"Apr",70,31,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-04-17",2025,"Apr",71,30,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Ottawa","2025-04-17",2025,"Apr",72,29,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Ottawa","2025-04-17",2025,"Apr",73,28,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Ottawa","2025-04-17",2025,"Apr",74,27,"One Last Breath","Creed","","","",""
"Ottawa","2025-04-17",2025,"Apr",75,26,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-04-17",2025,"Apr",76,25,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-04-17",2025,"Apr",77,24,"Please Please Please","Sabrina Carpenter","","","",""
"Ottawa","2025-04-17",2025,"Apr",78,23,"Numb","Linkin Park","","","",""
"Ottawa","2025-04-17",2025,"Apr",79,22,"The Giver","Chappell Roan","","","",""
"Ottawa","2025-04-17",2025,"Apr",80,21,"DtMF","Bad Bunny","","","",""
"Ottawa","2025-04-17",2025,"Apr",81,20,"Love Me Not","Ravyn Lenae","","","",""
"Ottawa","2025-04-17",2025,"Apr",82,19,"Busy Woman","Sabrina Carpenter","","","",""
"Ottawa","2025-04-17",2025,"Apr",83,18,"Thunderstruck","AC/DC","","","",""
"Ottawa","2025-04-17",2025,"Apr",84,17,"Liar","Jelly Roll","","","",""
"Ottawa","2025-04-17",2025,"Apr",85,16,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-04-17",2025,"Apr",86,15,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-04-17",2025,"Apr",87,14,"Give Me Everything (feat. Nayer)","Pitbull, AFROJACK, Ne-Yo, Nayer","","","",""
"Ottawa","2025-04-17",2025,"Apr",88,13,"RATHER LIE (with The Weeknd)","Playboi Carti, The Weeknd","","","",""
"Ottawa","2025-04-17",2025,"Apr",89,12,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",90,11,"Heading South","Zach Bryan","","","",""
"Ottawa","2025-04-17",2025,"Apr",91,10,"Burn It to the Ground","Nickelback","","","",""
"Ottawa","2025-04-17",2025,"Apr",92,9,"Belong Together","Mark Ambor","","","",""
"Ottawa","2025-04-17",2025,"Apr",93,8,"I Never Lie","Zach Top","","","",""
"Ottawa","2025-04-17",2025,"Apr",94,7,"WILDFLOWER","Billie Eilish","","","",""
"Ottawa","2025-04-17",2025,"Apr",95,6,"Temperature","Sean Paul","","","",""
"Ottawa","2025-04-17",2025,"Apr",96,5,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Ottawa","2025-04-17",2025,"Apr",97,4,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-04-17",2025,"Apr",98,3,"No Pole","Don Toliver","","","",""
"Ottawa","2025-04-17",2025,"Apr",99,2,"Blink Twice","Shaboozey, Myles Smith","","","",""
"Ottawa","2025-04-17",2025,"Apr",100,1,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-04-24",2025,"Apr",1,100,"Ordinary","Alex Warren","","","",""
"Ottawa","2025-04-24",2025,"Apr",2,99,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-04-24",2025,"Apr",3,98,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-04-24",2025,"Apr",4,97,"NOKIA","Drake","","","",""
"Ottawa","2025-04-24",2025,"Apr",5,96,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-04-24",2025,"Apr",6,95,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",7,94,"Sports car","Tate McRae","","","",""
"Ottawa","2025-04-24",2025,"Apr",8,93,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-04-24",2025,"Apr",9,92,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-04-24",2025,"Apr",10,91,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-04-24",2025,"Apr",11,90,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-04-24",2025,"Apr",12,89,"I Ain't Comin' Back (feat. Post Malone)","Morgan Wallen, Post Malone","","","",""
"Ottawa","2025-04-24",2025,"Apr",13,88,"Messy","Lola Young","","","",""
"Ottawa","2025-04-24",2025,"Apr",14,87,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",15,86,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Ottawa","2025-04-24",2025,"Apr",16,85,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-04-24",2025,"Apr",17,84,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-04-24",2025,"Apr",18,83,"Just In Case","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",19,82,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-04-24",2025,"Apr",20,81,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-04-24",2025,"Apr",21,80,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",22,79,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-04-24",2025,"Apr",23,78,"Not Like Us","Kendrick Lamar","","","",""
"Ottawa","2025-04-24",2025,"Apr",24,77,"Anxiety","Doechii","","","",""
"Ottawa","2025-04-24",2025,"Apr",25,76,"Too Sweet","Hozier","","","",""
"Ottawa","2025-04-24",2025,"Apr",26,75,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",27,74,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-04-24",2025,"Apr",28,73,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-04-24",2025,"Apr",29,72,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-04-24",2025,"Apr",30,71,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-04-24",2025,"Apr",31,70,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-04-24",2025,"Apr",32,69,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-04-24",2025,"Apr",33,68,"Worst Way","Riley Green","","","",""
"Ottawa","2025-04-24",2025,"Apr",34,67,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-04-24",2025,"Apr",35,66,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-04-24",2025,"Apr",36,65,"Show Me Love","WizTheMc, bees & honey","","","",""
"Ottawa","2025-04-24",2025,"Apr",37,64,"Abracadabra","Lady Gaga","","","",""
"Ottawa","2025-04-24",2025,"Apr",38,63,"Dark Thoughts","Lil Tecca","","","",""
"Ottawa","2025-04-24",2025,"Apr",39,62,"Revolving door","Tate McRae","","","",""
"Ottawa","2025-04-24",2025,"Apr",40,61,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Ottawa","2025-04-24",2025,"Apr",41,60,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-04-24",2025,"Apr",42,59,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-04-24",2025,"Apr",43,58,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-04-24",2025,"Apr",44,57,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Ottawa","2025-04-24",2025,"Apr",45,56,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-04-24",2025,"Apr",46,55,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-04-24",2025,"Apr",47,54,"undressed","sombr","","","",""
"Ottawa","2025-04-24",2025,"Apr",48,53,"Where the Wild Things Are","Luke Combs","","","",""
"Ottawa","2025-04-24",2025,"Apr",49,52,"Taste","Sabrina Carpenter","","","",""
"Ottawa","2025-04-24",2025,"Apr",50,51,"Stargazing","Myles Smith","","","",""
"Ottawa","2025-04-24",2025,"Apr",51,50,"greedy","Tate McRae","","","",""
"Ottawa","2025-04-24",2025,"Apr",52,49,"Mr. Brightside","The Killers","","","",""
"Ottawa","2025-04-24",2025,"Apr",53,48,"Tennessee Whiskey","Chris Stapleton","","","",""
"Ottawa","2025-04-24",2025,"Apr",54,47,"Don't Stop Believin' (2022 Remaster)","Journey","","","",""
"Ottawa","2025-04-24",2025,"Apr",55,46,"Something in the Orange","Zach Bryan","","","",""
"Ottawa","2025-04-24",2025,"Apr",56,45,"Dreams - 2004 Remaster","Fleetwood Mac","","","",""
"Ottawa","2025-04-24",2025,"Apr",57,44,"back to friends","sombr","","","",""
"Ottawa","2025-04-24",2025,"Apr",58,43,"Rock and A Hard Place","Bailey Zimmerman","","","",""
"Ottawa","2025-04-24",2025,"Apr",59,42,"High Road (feat. Jessie Murph)","Koe Wetzel, Jessie Murph","","","",""
"Ottawa","2025-04-24",2025,"Apr",60,41,"You Should Probably Leave","Chris Stapleton","","","",""
"Ottawa","2025-04-24",2025,"Apr",61,40,"Riptide","Vance Joy","","","",""
"Ottawa","2025-04-24",2025,"Apr",62,39,"Carry You Home","Alex Warren","","","",""
"Ottawa","2025-04-24",2025,"Apr",63,38,"Slow It Down","Benson Boone","","","",""
"Ottawa","2025-04-24",2025,"Apr",64,37,"Miles On It","Marshmello, Kane Brown","","","",""
"Ottawa","2025-04-24",2025,"Apr",65,36,"How You Remind Me","Nickelback","","","",""
"Ottawa","2025-04-24",2025,"Apr",66,35,"Can't Hold Us (feat. Ray Dalton)","Macklemore, Ryan Lewis, Macklemore & Ryan Lewis, Ray Dalton","","","",""
"Ottawa","2025-04-24",2025,"Apr",67,34,"Good News","Shaboozey","","","",""
"Ottawa","2025-04-24",2025,"Apr",68,33,"Blink Twice","Shaboozey, Myles Smith","","","",""
"Ottawa","2025-04-24",2025,"Apr",69,32,"The Door","Teddy Swims","","","",""
"Ottawa","2025-04-24",2025,"Apr",70,31,"Fast Car","Luke Combs","","","",""
"Ottawa","2025-04-24",2025,"Apr",71,30,"The Days - NOTION Remix","Chrystal, NOTION","","","",""
"Ottawa","2025-04-24",2025,"Apr",72,29,"Whiskey Glasses","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",73,28,"Love Me Not","Ravyn Lenae","","","",""
"Ottawa","2025-04-24",2025,"Apr",74,27,"Wind Up Missin’ You","Tucker Wetmore","","","",""
"Ottawa","2025-04-24",2025,"Apr",75,26,"Heading South","Zach Bryan","","","",""
"Ottawa","2025-04-24",2025,"Apr",76,25,"DENIAL IS A RIVER","Doechii","","","",""
"Ottawa","2025-04-24",2025,"Apr",77,24,"I Love You, I'm Sorry","Gracie Abrams","","","",""
"Ottawa","2025-04-24",2025,"Apr",78,23,"Numb","Linkin Park","","","",""
"Ottawa","2025-04-24",2025,"Apr",79,22,"Danza Kuduro","Don Omar, Lucenzo","","","",""
"Ottawa","2025-04-24",2025,"Apr",80,21,"One Last Breath","Creed","","","",""
"Ottawa","2025-04-24",2025,"Apr",81,20,"I'm A Little Crazy","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",82,19,"DIE TRYING","PARTYNEXTDOOR, Drake, Yebba","","","",""
"Ottawa","2025-04-24",2025,"Apr",83,18,"Thinkin’ Bout Me","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",84,17,"A Lot More Free","Max McNown","","","",""
"Ottawa","2025-04-24",2025,"Apr",85,16,"Give Me Everything (feat. Nayer)","Pitbull, AFROJACK, Ne-Yo, Nayer","","","",""
"Ottawa","2025-04-24",2025,"Apr",86,15,"Liar","Jelly Roll","","","",""
"Ottawa","2025-04-24",2025,"Apr",87,14,"Belong Together","Mark Ambor","","","",""
"Ottawa","2025-04-24",2025,"Apr",88,13,"Thunderstruck","AC/DC","","","",""
"Ottawa","2025-04-24",2025,"Apr",89,12,"Please Please Please","Sabrina Carpenter","","","",""
"Ottawa","2025-04-24",2025,"Apr",90,11,"Temperature","Sean Paul","","","",""
"Ottawa","2025-04-24",2025,"Apr",91,10,"Viva La Vida","Coldplay","","","",""
"Ottawa","2025-04-24",2025,"Apr",92,9,"DtMF","Bad Bunny","","","",""
"Ottawa","2025-04-24",2025,"Apr",93,8,"Something Just Like This","The Chainsmokers, Coldplay","","","",""
"Ottawa","2025-04-24",2025,"Apr",94,7,"Wagon Wheel","Darius Rucker","","","",""
"Ottawa","2025-04-24",2025,"Apr",95,6,"Lies Lies Lies","Morgan Wallen","","","",""
"Ottawa","2025-04-24",2025,"Apr",96,5,"I Never Lie","Zach Top","","","",""
"Ottawa","2025-04-24",2025,"Apr",97,4,"Burn It to the Ground","Nickelback","","","",""
"Ottawa","2025-04-24",2025,"Apr",98,3,"Blue Strips","Jessie Murph","","","",""
"Ottawa","2025-04-24",2025,"Apr",99,2,"The Giver","Chappell Roan","","","",""
"Ottawa","2025-04-24",2025,"Apr",100,1,"Busy Woman","Sabrina Carpenter","","","",""
"Ottawa","2025-05-01",2025,"May",1,100,"Ordinary","Alex Warren","","","",""
"Ottawa","2025-05-01",2025,"May",2,99,"A Bar Song (Tipsy)","Shaboozey","","","",""
"Ottawa","2025-05-01",2025,"May",3,98,"Beautiful Things","Benson Boone","","","",""
"Ottawa","2025-05-01",2025,"May",4,97,"NOKIA","Drake","","","",""
"Ottawa","2025-05-01",2025,"May",5,96,"That’s So True","Gracie Abrams","","","",""
"Ottawa","2025-05-01",2025,"May",6,95,"I Had Some Help (Feat. Morgan Wallen)","Post Malone, Morgan Wallen","","","",""
"Ottawa","2025-05-01",2025,"May",7,94,"APT.","ROSÉ, Bruno Mars","","","",""
"Ottawa","2025-05-01",2025,"May",8,93,"Lose Control","Teddy Swims","","","",""
"Ottawa","2025-05-01",2025,"May",9,92,"Pink Pony Club","Chappell Roan","","","",""
"Ottawa","2025-05-01",2025,"May",10,91,"Sports car","Tate McRae","","","",""
"Ottawa","2025-05-01",2025,"May",11,90,"Die With A Smile","Lady Gaga, Bruno Mars","","","",""
"Ottawa","2025-05-01",2025,"May",12,89,"I Ain't Comin' Back (feat. Post Malone)","Morgan Wallen, Post Malone","","","",""
"Ottawa","2025-05-01",2025,"May",13,88,"All The Way (feat. Bailey Zimmerman)","BigXthaPlug, Bailey Zimmerman","","","",""
"Ottawa","2025-05-01",2025,"May",14,87,"I'm The Problem","Morgan Wallen","","","",""
"Ottawa","2025-05-01",2025,"May",15,86,"Messy","Lola Young","","","",""
"Ottawa","2025-05-01",2025,"May",16,85,"Just In Case","Morgan Wallen","","","",""
"Ottawa","2025-05-01",2025,"May",17,84,"Blue Strips","Jessie Murph","","","",""
"Ottawa","2025-05-01",2025,"May",18,83,"Love Somebody","Morgan Wallen","","","",""
"Ottawa","2025-05-01",2025,"May",19,82,"luther (with sza)","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-05-01",2025,"May",20,81,"Timeless (feat Playboi Carti)","The Weeknd, Playboi Carti","","","",""
"Ottawa","2025-05-01",2025,"May",21,80,"Sailor Song","Gigi Perez","","","",""
"Ottawa","2025-05-01",2025,"May",22,79,"BIRDS OF A FEATHER","Billie Eilish","","","",""
"Ottawa","2025-05-01",2025,"May",23,78,"Ain't No Love In Oklahoma (From Twisters: The Album)","Luke Combs","","","",""
"Ottawa","2025-05-01",2025,"May",24,77,"Too Sweet","Hozier","","","",""
"Ottawa","2025-05-01",2025,"May",25,76,"Not Like Us","Kendrick Lamar","","","",""
"Ottawa","2025-05-01",2025,"May",26,75,"Last Night","Morgan Wallen","","","",""
"Ottawa","2025-05-01",2025,"May",27,74,"Austin (Boots Stop Workin')","Dasha","","","",""
"Ottawa","2025-05-01",2025,"May",28,73,"Indigo (feat. Avery Anna)","Sam Barber, Avery Anna","","","",""
"Ottawa","2025-05-01",2025,"May",29,72,"Anxiety","Doechii","","","",""
"Ottawa","2025-05-01",2025,"May",30,71,"I Remember Everything (feat. Kacey Musgraves)","Zach Bryan, Kacey Musgraves","","","",""
"Ottawa","2025-05-01",2025,"May",31,70,"Pink Skies","Zach Bryan","","","",""
"Ottawa","2025-05-01",2025,"May",32,69,"Revolving door","Tate McRae","","","",""
"Ottawa","2025-05-01",2025,"May",33,68,"Espresso","Sabrina Carpenter","","","",""
"Ottawa","2025-05-01",2025,"May",34,67,"Cowgirls","Morgan Wallen, ERNEST","","","",""
"Ottawa","2025-05-01",2025,"May",35,66,"Good Luck, Babe!","Chappell Roan","","","",""
"Ottawa","2025-05-01",2025,"May",36,65,"Dark Thoughts","Lil Tecca","","","",""
"Ottawa","2025-05-01",2025,"May",37,64,"Show Me Love","WizTheMc, bees & honey","","","",""
"Ottawa","2025-05-01",2025,"May",38,63,"Worst Way","Riley Green","","","",""
"Ottawa","2025-05-01",2025,"May",39,62,"Stick Season","Noah Kahan","","","",""
"Ottawa","2025-05-01",2025,"May",40,61,"What Was That","Lorde","","","",""
"Ottawa","2025-05-01",2025,"May",41,60,"When It Rains It Pours","Luke Combs","","","",""
"Ottawa","2025-05-01",2025,"May",42,59,"undressed","sombr","","","",""
"Ottawa","2025-05-01",2025,"May",43,58,"tv off (feat. lefty gunplay)","Kendrick Lamar, Lefty Gunplay","","","",""
"Ottawa","2025-05-01",2025,"May",44,57,"Sorry I'm Here For Someone Else","Benson Boone","","","",""
"Ottawa","2025-05-01",2025,"May",45,56,"Take Me to Church","Hozier","","","",""
"Ottawa","2025-05-01",2025,"May",46,55,"All The Stars (with SZA) - From ""Black Panther: The Album""","Kendrick Lamar, SZA","","","",""
"Ottawa","2025-05-01",2025,"May",47,54,"Iris","The Goo Goo Dolls","","","",""
"Ottawa","2025-05-01",2025,"May",48,53,"Bad Dreams","Teddy Swims","","","",""
"Ottawa","2025-05-01",2025,"May",49,52,"Where the Wild Things Are","Luke Combs","","","",""
